time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
2.4000000000000004 11594.194556 5443.7409407 -166.6720241 3.9947162334775315 0.00032258681146779544 0.1122349 0.09600915759801865 2.0 0.007330036114077928 5994.52487832126 80.17518101434051 79.64947216658558 -166.66739727253508 3.994716246502518 0.2110917285102687
2.5 11593.8058643 5443.6488218 -166.6832551 3.9944552334110726 0.0003730089704548911 0.1123863 0.09562238305807114 2.0 0.00879929425346853 5994.1254996395555 80.1486401478901 79.62001048692612 -166.67790472343634 3.994455250827176 0.22159917941152685
2.6 11593.417181 5443.5567799 -166.6945016 3.994195997016774 0.00042782594779000593 0.1125423 0.09492018073797226 2.0 0.010341443977370841 5993.726148353391 80.1221354986194 79.5904392849987 -166.68836453985094 3.9941960199294004 0.23205899582612233
2.7 11593.0285062 5443.4648147 -166.7057638 3.9939383276261995 0.00048709847908556814 0.1127028 0.09393154084682465 2.0 0.011956170211242853 5993.326824484875 80.09566627057418 79.56075839538578 -166.69877603889026 3.993938357329328 0.2424704948654437
2.8000000000000003 11592.6398397 5443.3729258 -166.7170423 3.9936824691949093 0.0005506054967842067 0.1128679 0.09268604964017868 2.0 0.01364313091156138 5992.927527740648 80.06923066865082 79.53096670807925 -166.70914298121693 3.9936825071506576 0.25283743719211316
2.9000000000000004 11592.2511814 5443.2811129 -166.7283376 3.9934285226348054 0.000617947446951761 0.1130373 0.09121217578649521 2.0 0.015402057843593253 5992.528257949175 80.04282721489734 79.50106328247286 -166.71947158920554 3.993428570445733 0.26316604518072495
3.0 11591.8625313 5443.1893757 -166.73964999999998 3.9931765891947357 0.0006887109116313628 0.1132108 0.08953770250082016 2.0 0.017232659348412827 5992.1290150357445 80.01645489411281 79.47104768723199 -166.72976808587262 3.9931766485863887 0.27346254184780605
3.1 11591.4738891 5443.097714 -166.75098 3.99292669603745 0.0007626167464276357 0.1133882 0.08768892288208008 2.0 0.019134811244067355 5991.729798660184 79.99011237240917 79.44091883770065 -166.7400369690477 3.992926768864269 0.28373142502289284
3.2 11591.0852547 5443.0061275 -166.76232779999998 3.992678893470463 0.0008394622612566405 0.1135693 0.08569031208753586 2.0 0.021108245292964956 5991.330608650958 79.96379890099766 79.41067652197863 -166.7502813406665 3.9926789817190924 0.29397579664168916
3.3000000000000003 11590.696628 5442.914616 -166.7736939 3.992433392554612 0.0009180007180559224 0.1137525 0.08356485515832901 2.0 0.023152790470485338 5990.931444861544 79.9375130997998 79.38031970289582 -166.76051958733504 3.992433498094921 0.3042140433102247
3.4000000000000004 11590.3080087 5442.8231797 -166.7850782 3.992190635537792 0.0009944244062599639 0.1139323 0.08133350312709808 2.0 0.025268711475149072 5990.532307051782 79.91125548168557 79.34984836387476 -166.77080625621105 3.9921907593895787 0.31450071218623066
3.5 11589.9193965 5442.7318188 -166.79648020000002 3.9919504753130024 0.0010689402673821347 0.1141085 0.07901503145694733 2.0 0.027456273002618024 5990.133194981514 79.88502753095152 79.31926345913237 -166.7811378843106 3.991950618430168 0.3248323402857807
3.6 11589.530791 5442.6405335 -166.8078997 3.9917129364831605 0.0011416330345920267 0.1142812 0.07662679255008698 2.0 0.029715763164170426 5989.734108313769 79.85883002642237 79.28856519105113 -166.79151306251075 3.9917130997371295 0.3352075184859302
3.7 11589.142192 5442.549324 -166.8193363 3.99147784269488 0.0012130314042736456 0.1144504 0.07418395578861237 2.0 0.03204742323127567 5989.335046905223 79.83266418607681 79.25775429451647 -166.8019238075646 3.9914780270182324 0.34561826353979086
3.8000000000000003 11588.7535992 5442.4581906 -166.8307896 3.991245218135979 0.0012832061134921968 0.114616 0.07170011103153229 2.0 0.034451615126860714 5988.936010540738 79.80653134828326 79.22683138352686 -166.81236870927617 3.9912454244146964 0.3560631652513564
3.9000000000000004 11588.3650123 5442.3671333 -166.8422593 3.9910147429464002 0.0013525206970715908 0.1147781 0.06918728351593018 2.0 0.03692840909777465 5988.536998930169 79.78043231666716 79.19579712081851 -166.8228422520383 3.991014972125231 0.36653670801348426
4.0 11587.9764311 5442.2761523 -166.8537451 3.990786538371684 0.0014210299645963653 0.1149366 0.0666559711098671 2.0 0.03947804642406298 5988.138011930202 79.75436806605181 79.16465199827101 -166.83334335329943 3.990786791370194 0.3770378092746114
4.1000000000000005 11587.5878553 5442.1852477 -166.8652465 3.990560433454503 0.0014888430739219416 0.1150914 0.06411512941122055 2.0 0.04210069457983989 5987.739049275707 79.72833998277734 79.13339706656795 -166.84386994852122 3.990560711191635 0.38756440449640195
4.2 11587.1992847 5442.0944196 -166.8767632 3.9903361531630996 0.0015565179484049452 0.1152424 0.06157270446419716 2.0 0.04479649762360321 5987.340110798374 79.70234894417099 79.10203291453288 -166.85441372836812 3.990336456740034 0.3981081843433003
4.3 11586.8107192 5442.0036681 -166.88829479999998 3.990113720838106 0.0016241250215958125 0.1153899 0.05903523787856102 2.0 0.047565576192516966 5986.941196426725 79.67639604702687 79.07056039712937 -166.86497328324373 3.990114051377805 0.4086677392189131
4.4 11586.4221586 5441.9129933 -166.89984099999998 3.989893085009086 0.0016918617813018733 0.1155338 0.05650843679904938 2.0 0.050408074342220284 5986.542305992459 79.65048216847492 79.03898010297802 -166.87554547836248 3.989893443714958 0.4192399343376678
4.5 11586.0336026 5441.8223951 -166.9114014 3.989674021876605 0.0017600614113155721 0.1156743 0.0539967305958271 2.0 0.053323965109449395 5986.143439180447 79.6246082570337 79.00729303396744 -166.88612512844065 3.9896744101058195 0.42981958441583856
4.6000000000000005 11585.6450512 5441.7318736 -166.9229757 3.9894565769430597 0.0018288986012157116 0.1158117 0.05150409787893295 2.0 0.05631334571003457 5985.74459601604 79.5987751431452 78.97549982569544 -166.896709424971 3.989456996156786 0.4404038809461781
4.7 11585.2565041 5441.6414287 -166.9345636 3.9892406007318604 0.0018985932968906827 0.1159462 0.049033548682928085 2.0 0.059376189189288144 5985.345776184121 79.57298353234984 78.94360123722483 -166.90729490763522 3.9892410525291653 0.45098936361040387
4.800000000000001 11584.8679613 5441.5510605 -166.94616480000002 3.9890261384045367 0.0019693201566554075 0.1160777 0.04658733308315277 2.0 0.06251259276018169 5984.946979710045 79.54723425488942 78.91159790395616 -166.91787876716776 3.9890266245158714 0.461573223142949
4.9 11584.4794227 5441.4607688 -166.95777900000002 3.9888130021434387 0.0020406919264728263 0.1162063 0.044167399406433105 2.0 0.06572238540381231 5984.548206447334 79.5215278723777 78.87949072913348 -166.92846626350186 3.9888135241562863 0.47216071947704563
5.0 11584.0908881 5441.3705537 -166.969406 3.988601364341941 0.0021125528014573902 0.1163317 0.04177473112940788 2.0 0.06900571117581913 5984.149456227709 79.49586501862623 78.84728005820006 -166.93905943559128 3.9886019237960726 0.4827538915664604
5.1000000000000005 11583.7023574 5441.2804152 -166.98104519999998 3.988391112556434 0.0021843746137651943 0.1164537 0.0394102968275547 2.0 0.07236259349753593 5983.75072895471 79.47024717776856 78.814967327566 -166.94966527004865 3.9883917107289752 0.49335972602384004
5.2 11583.3138303 5441.1903533 -166.9926966 3.988182232152704 0.002255648371425667 0.1165721 0.03707433119416237 2.0 0.07579310262724659 5983.3520243382345 79.44467442394958 78.78255247092426 -166.9602910802808 3.9881828700309243 0.503985536255982
5.300000000000001 11582.9253069 5441.1003683 -167.00435950000002 3.9879749038176713 0.0023257713745061803 0.1166868 0.034766748547554016 2.0 0.0792975067968256 5982.953342550492 79.41914872906335 78.75003692264137 -166.97094482915134 3.9879755820080005 0.5146392851265205
5.4 11582.5367868 5441.0104602 -167.0160338 3.9877690087677027 0.0023946624862309918 0.1167975 0.032487258315086365 2.0 0.08287589968589062 5982.554683204561 79.39367043302364 78.71742083517583 -166.9816275851401 3.98776972776721 0.5253220411152881
5.5 11582.14827 5440.9206292 -167.0277189 3.987564503303713 0.002462085781881229 0.1169043 0.030235029757022858 2.0 0.08652847573181963 5982.156046350834 79.36824119070721 78.68470547362665 -166.99234214156573 3.987565263399984 0.5360365975409138
5.6000000000000005 11581.7597562 5440.8308755 -167.03941450000002 3.9873613361367224 0.0025282384264794233 0.1170072 0.028009235858917236 2.0 0.09025549962741578 5981.757431749235 79.34286199846998 78.65189130453847 -167.0030853690746 3.9873621376679056 0.5467798250497822
5.7 11581.3712453 5440.7411993 -167.0511202 3.9871593135344194 0.0025931380835607643 0.1171065 0.025808677077293396 2.0 0.09405718923139081 5981.358839353342 79.31753404875796 78.61897908405875 -167.013856615766 3.9871601567869557 0.5575510717411873
5.800000000000001 11580.9827371 5440.6516007 -167.0628357 3.9869584511292535 0.0026572741432111524 0.1172025 0.023631999269127846 2.0 0.09793368859938381 5980.960268994899 79.29225821721144 78.58596939927898 -167.0246485523942 3.986959336654545 0.5683430083693963
5.9 11580.5942316 5440.5620798 -167.07456059999998 3.9867586523024965 0.002720641724006656 0.1172953 0.021477552130818367 2.0 0.1018850949529425 5980.56172069931 79.2670355755264 78.5528631268678 -167.0354608506171 3.986759580611829 0.5791553065922983
6.0 11580.2057287 5440.4726367 -167.0862946 3.9865597899890566 0.0027835575902820375 0.117385 0.01934383437037468 2.0 0.1059115289263722 5980.163194395153 79.2418669758691 78.51966087727666 -167.04628865892843 3.9865607617783088 0.5899831149036174
6.1000000000000005 11579.8172281 5440.3832715 -167.0980374 3.9863617003548635 0.002845731226536641 0.1174716 0.01722889021039009 2.0 0.11001315799664581 5979.764689817367 79.21675331678202 78.48636321367114 -167.0571358528078 3.9863627160912407 0.6008303087829745
6.2 11579.4287299 5440.2939844 -167.1097888 3.9861644593607637 0.002907029287975371 0.1175552 0.015130545012652874 2.0 0.1141901531826662 5979.366207113193 79.19169525838427 78.45297045384154 -167.06800415180203 3.9861655193795165 0.611698607777214
6.300000000000001 11579.040234 5440.2047753 -167.1215484 3.9859680985012353 0.0029671096126402396 0.1176354 0.01304684393107891 2.0 0.1184424406842195 5978.967746161206 79.16669370065082 78.419483644773 -167.07889807702813 3.9859692028425164 0.6225925330033135
6.4 11578.6517401 5440.1156446 -167.1333158 3.9857725297744304 0.003025554849583001 0.1177123 0.01097523421049118 2.0 0.1227704796343455 5978.569306771383 79.1417500762181 78.38590330022161 -167.08982323012162 3.9857736781064994 0.633517686096809
6.5 11578.2632483 5440.0265925 -167.1450907 3.9855777629900366 0.0030819322891469936 0.1177855 0.008913313038647175 2.0 0.1271744410548058 5978.170889090974 79.1168652874857 78.35222998011182 -167.1007855356754 3.985578954574517 0.6444799916505985
6.6000000000000005 11577.8747584 5439.9376191 -167.1568727 3.9853837022213305 0.003136236727561248 0.1178551 0.006858150940388441 2.0 0.13165446899838082 5977.772492951763 79.09204045180826 78.3184645130747 -167.1117846722524 3.9853849362278937 0.6554791282275971
6.7 11577.4862702 5439.8487247 -167.1686616 3.985190402104512 0.0031882373764448024 0.1179212 0.0048070442862808704 2.0 0.13621090196094632 5977.374118235552 79.06727639577072 78.28460704840764 -167.12282376332163 3.9851916774332814 0.6665182192968189
6.800000000000001 11577.0977837 5439.7599095 -167.1804568 3.984997638390575 0.0032382519637756957 0.1179837 0.002756613539531827 2.0 0.140843934382739 5976.975764992787 79.04257477240846 78.25065884934324 -167.13389764325228 3.984998954109554 0.6775920992274678
6.9 11576.7092988 5439.6711738 -167.1922582 3.9848054347094313 0.003286371286651435 0.1180431 0.0007035541348159313 2.0 0.14555388133830086 5976.577433202105 79.01793614225444 78.21661984612462 -167.14500491121782 3.9848067898865627 0.68869936719301
7.0 11576.3208154 5439.5825178 -167.2040653 3.9846134910132953 0.0033330394861177393 0.1180995 -0.0013556635240092874 2.0 0.15034096068348488 5976.179122817135 78.99336193875138 78.18249103570145 -167.15613868142188 3.984614885019301 0.6998331373970643
7.1000000000000005 11575.9323335 5439.4939416 -167.215878 3.9844218526675217 0.0033784447252530603 0.1181532 -0.003424982540309429 2.0 0.1552052696398388 5975.7808338633295 78.96885250449215 78.14827256608491 -167.1672961517813 3.9844232849815606 0.7109906077564858
7.2 11575.5438529 5439.4054454 -167.22769590000001 3.984230347736722 0.0034227010339848984 0.1182042 -0.005509096197783947 2.0 0.16014704948169067 5975.382566197504 78.94440905337534 78.11396516801037 -167.17847528311162 3.98423181789271 0.7221697390868087
7.300000000000001 11575.1553738 5439.3170292 -167.23951870000002 3.9840389992248615 0.0034658850836940536 0.1182528 -0.0076131499372422695 2.0 0.1651662533720904 5974.984320013755 78.92003226914566 78.07956961842717 -167.18967467550218 3.984040506785046 0.7333691314773603
7.4 11574.766896 5439.2286933 -167.2513463 3.9838476129077605 0.0035080340748460115 0.1182988 -0.009742850437760353 2.0 0.170263219804055 5974.586095193915 78.89572273516112 78.04508582356968 -167.2008936937619 3.9838491574322856 0.7445881497370976
7.5 11574.3784196 5439.1404378 -167.26317840000002 3.9836562965060733 0.0035486927964909487 0.1183422 -0.011904168874025345 2.0 0.17543802258351587 5974.187891860279 78.87148125551323 78.0105144394574 -167.21213858855268 3.983657877116589 0.7558330445278614
7.6000000000000005 11573.9899445 5439.0522628 -167.27501460000002 3.9834649095297596 0.0035876603470975654 0.1183828 -0.014104165136814117 2.0 0.1806907823419196 5973.7897099414895 78.84730892315906 77.97585631714101 -167.22341185080947 3.983466525121267 0.7671063067846546
7.7 11573.6014708 5438.9641686 -167.28685480000001 3.9832735067115004 0.003624712556299148 0.1184205 -0.01634993590414524 2.0 0.1860217673225755 5973.391549609869 78.82320625149758 77.94111143339491 -167.23471660920055 3.9832751559251904 0.7784110651757317
7.800000000000001 11573.2129983 5438.8761553 -167.2986986 3.983082023443936 0.003659528878323215 0.1184552 -0.0186496302485466 2.0 0.19143112157826392 5972.993410697248 78.79917435651674 77.90628061546111 -167.2460570778064 3.9830837045728593 0.7897515337815832
7.9 11572.824527 5438.7882233 -167.3105457 3.9828903856662876 0.00369220786688107 0.1184869 -0.021011846140027046 2.0 0.19691923398945826 5972.595293304145 78.77521435690075 77.87136420379534 -167.25743154249773 3.9828920970360073 0.8011259984729122
8.0 11572.4360569 5438.7003728 -167.32239579999998 3.982698670451573 0.00372260900067789 0.1185156 -0.023446084931492805 2.0 0.20248629899353643 5972.197197481059 78.75132717670195 77.83636273308994 -167.268841730247 3.9827004102034214 0.8125361862221894
8.1 11572.0475881 5438.6126039 -167.3342487 3.982506706119453 0.0037508596884255896 0.1185414 -0.025962108746170998 2.0 0.20813239038785364 5971.799123350308 78.7275133768965 77.80127661641286 -167.28028561041688 3.9825084724624022 0.8239800663920676
8.200000000000001 11571.6591204 5438.524917 -167.346104 3.9823143427930026 0.003777170868953683 0.1185644 -0.028570884838700294 2.0 0.21385794388697468 5971.401070818778 78.70377436479394 77.76610638899668 -167.29175975045962 3.98231613409014 0.8354542064348038
8.3 11571.270654 5438.4373122 -167.3579614 3.982121820694857 0.003801672768116715 0.1185848 -0.031283602118492126 2.0 0.21966300987835577 5971.003040105618 78.68011092036842 77.73085272956057 -167.30326198387576 3.982123635394808 0.8469564398509419
8.4 11570.8821887 5438.3497897 -167.3698208 3.981929748365014 0.0038243246705226275 0.1186025 -0.03411189839243889 2.0 0.22554782963060763 5970.605031067704 78.65652352886714 77.6955156406512 -167.31479280865315 3.981931584843397 0.8584872646283372
8.5 11570.4937244 5438.2623496 -167.3816818 3.9817388101311804 0.0038449460869520724 0.1186176 -0.037067607045173645 2.0 0.23151252378661166 5970.207043633727 78.6330132822293 77.66009597228175 -167.32635443543177 3.981740666557188 0.8700488914069524
8.6 11570.105261 5438.1749923 -167.39354409999999 3.9815499395587457 0.0038631033945496496 0.1186297 -0.04016217961907387 2.0 0.2375575046395989 5969.809077807421 78.60958132163819 77.62459404055335 -167.33795282166994 3.981551813648554 0.8816472776451292
8.700000000000001 11569.7167982 5438.0877179 -167.4054075 3.9813638753616165 0.003878414306283884 0.1186385 -0.04340631887316704 2.0 0.24368293966368354 5969.41113332384 78.58622830046801 77.58901016355641 -167.34959328466607 3.981365764424565 0.8932877406412558
8.8 11569.3283356 5438.0005265 -167.4172716 3.981181725181473 0.003890298514410029 0.1186436 -0.04680921882390976 2.0 0.2498890197543135 5969.013209821231 78.5629553800223 77.55334512015527 -167.36128379779387 3.981183625926021 0.9049782537690589
8.9 11568.9398728 5437.9134186 -167.429136 3.9810040873403723 0.003898187853994317 0.1186444 -0.05037723481655121 2.0 0.25617632468169266 5968.615307037892 78.53976411050229 77.51759930034662 -167.37303215396057 3.981005995887132 0.9167266099357505
9.0 11568.551409 5437.8263943 -167.44100020000002 3.980831831693402 0.0039013448714011467 0.1186405 -0.05411336198449135 2.0 0.26254513901516924 5968.217424224794 78.51665598825603 77.48177363050578 -167.3848484876337 3.9808337434154732 0.9285429436088748
9.1 11568.1629439 5437.7394542 -167.4528638 3.980665481673544 0.003899321906642439 0.1186313 -0.05801520496606827 2.0 0.268996116325161 5967.819561242083 78.49363263717224 77.44586842671104 -167.3967388586345 3.980667391493366 0.9404333146096917
9.200000000000001 11567.7744765 5437.6525984 -167.4647262 3.980505149011104 0.003892568996289203 0.1186169 -0.062074609100818634 2.0 0.27552958801510774 5967.421717147103 78.47069584206993 77.40988480996022 -167.40869619991017 3.9805070522984005 0.9523906558853525
9.3 11567.3860064 5437.5658274 -167.476587 3.9803506412687653 0.0038820273865743937 0.1185986 -0.06627614796161652 2.0 0.28214613386093057 5967.023891678183 78.44784715246415 77.37382316956115 -167.4207065676644 3.9803525343347794 0.9644010236395957
9.4 11566.9975329 5437.4791412 -167.4884457 3.9802018738100946 0.0038681973915193346 0.1185762 -0.07059701532125473 2.0 0.2888459177890964 5966.626084158132 78.42508794346121 77.33768455189872 -167.43276226430842 3.980203753482031 0.9764567202836076
9.5 11566.6090553 5437.3925401 -167.500302 3.980058295037471 0.0038517989980600964 0.1185502 -0.0750076025724411 2.0 0.2956293953907149 5966.228293984798 78.40241939712818 77.30146922735734 -167.4448526219098 3.9800601588734943 0.9885470778849879
9.600000000000001 11566.2205733 5437.3060241 -167.5121555 3.979919146337716 0.0038340001976288063 0.1185208 -0.07946587353944778 2.0 0.3024966369183527 5965.83052086829 78.3798425529693 77.26517809424215 -167.45696041840506 3.9799209930528834 1.0006548743802455
9.700000000000001 11565.8320864 5437.2195933 -167.52400599999999 3.9797836032860747 0.003815689331823968 0.1184884 -0.08392512053251266 2.0 0.30944785668879154 5965.432764350085 78.35735810948275 77.22881142207723 -167.46907265450918 3.979785432466149 1.0127671104843614
9.8 11565.4435944 5437.1332474 -167.535853 3.9796505046368806 0.0037976026854380507 0.1184535 -0.08835064619779587 2.0 0.3164828098771971 5965.03502416207 78.33496703318868 77.19237066615676 -167.48117821389891 3.9796523165777606 1.0248726698740995
9.9 11565.0550971 5437.0469865 -167.5476965 3.9795185045759274 0.003780141286516714 0.1184161 -0.09271612763404846 2.0 0.3236016405420673 5964.637300136195 78.31266946806237 77.15585568232527 -167.49327130351227 3.9795202999520396 1.0369657594874582
10.0 11564.6665945 5436.9608105 -167.55953599999998 3.9793862354487413 0.0037635726711405804 0.1183762 -0.09699922800064087 2.0 0.33080425146757175 5964.239592248029 78.29046652841346 77.11926777847164 -167.50534755160754 3.979388015179992 1.0490420075827274
10.100000000000001 11564.2780867 5436.8747191 -167.5713715 3.9792522217068673 0.003747709692786483 0.1183338 -0.10118164867162704 2.0 0.33809032757630986 5963.841900519926 78.26835789930044 77.08260726977382 -167.51740963159241 3.979253986526492 1.0611040875675997
10.200000000000001 11563.8895741 5436.7887125 -167.5832026 3.979114901974329 0.0037319455633874066 0.1182887 -0.10524946451187134 2.0 0.34545996962604186 5963.444225389786 78.24634465135571 77.045875024646 -167.52946585885854 3.979116652038724 1.0731603148337285
10.3 11563.501057 5436.7027907 -167.595029 3.9789732134178544 0.0037160815540365766 0.1182407 -0.10919242352247238 2.0 0.35291310736705994 5963.046567148662 78.22442744154179 77.00907184002484 -167.54151878114473 3.9789749486970787 1.0852132371199161
10.4 11563.1125359 5436.6169537 -167.6068505 3.9788268747019364 0.003699753312845111 0.1181898 -0.11300399154424667 2.0 0.3604496237041301 5962.648926281247 78.20260663798139 76.97219831785581 -167.55357344230296 3.9788285948285025 1.0972678982781474
10.5 11562.7240113 5436.5312017 -167.6186667 3.9786754952101826 0.0036830159522758255 0.1181359 -0.1166810542345047 2.0 0.3680695959793962 5962.251303322274 78.18088328768701 76.93525534975588 -167.5656286450181 3.9786771998734074 1.1093231009932936
10.600000000000001 11562.3354837 5436.4455347 -167.63047749999998 3.9785187819155294 0.00366592367929508 0.1180793 -0.1202230453491211 2.0 0.3757729071062003 5961.85369875644 78.15925751636077 76.89824329541062 -167.57768350632793 3.978520470859871 1.1213779623031144
10.700000000000001 11561.9469537 5436.359953 -167.6422824 3.9783562892013116 0.0036487408581191705 0.11802 -0.12363210320472717 2.0 0.38355970822404156 5961.4561132403205 78.13773068700597 76.86116321465556 -167.58973371458995 3.9783579624183494 1.1334281705651392
10.8 11561.5584218 5436.2744565 -167.6540812 3.978187864245847 0.0036316881804608903 0.1179583 -0.1269124448299408 2.0 0.3914297850218557 5961.058547233608 78.11630307006345 76.82401580617719 -167.60177589051116 3.9781895219297905 1.1454703464863485
10.9 11561.1698887 5436.1890454 -167.66587379999999 3.9780132136121127 0.003614819138749281 0.1178944 -0.13006961345672607 2.0 0.3993831680048364 5960.661001464686 78.0949749389962 76.7868012822273 -167.61380916063737 3.978014856004182 1.1575036166125585
11.0 11560.7813551 5436.1037197 -167.67765989999998 3.9778320438245713 0.0035981731039052 0.1178284 -0.13311052322387695 2.0 0.40741969324651695 5960.263476611908 78.07374685706199 76.74952053336816 -167.6258326548293 3.977833671199344 1.169527110804495
11.100000000000001 11560.3928217 5436.0184795 -167.6894393 3.977644311810117 0.0035815367915128515 0.1177602 -0.13604265451431274 2.0 0.4155392940362609 5959.865973378646 78.052619242494 76.71217411088102 -167.6378492454901 3.9776459242473012 1.181543701465273
11.200000000000001 11560.004289 5435.9333249 -167.7012117 3.9774500297672812 0.003564473236138288 0.1176898 -0.1388738453388214 2.0 0.42374195049466434 5959.468492274639 78.03159280207925 76.67476276075826 -167.6498649284715 3.9774516269547764 1.1935593844466723
11.3 11559.6157577 5435.848256 -167.712977 3.977249014803457 0.003546601936372462 0.1176169 -0.14161209762096405 2.0 0.43202759591109086 5959.071034003262 78.0106677117218 76.637286792107 -167.66188508497282 3.9772505960952933 1.2055795409480083
11.4 11559.2272286 5435.7632731 -167.7247349 3.9770413562235216 0.003527366868164794 0.1175413 -0.14426536858081818 2.0 0.4403963345966656 5958.673599414757 77.98984480282715 76.59974682716584 -167.6739174296136 3.9770429204912094 1.2176118855887808
11.5 11558.8387022 5435.6783763 -167.73648500000002 3.976827067297734 0.003506324108239367 0.117463 -0.1468411684036255 2.0 0.4488481466748434 5958.276189018867 77.96912502401969 76.56214385358108 -167.68596796278672 3.97682861304088 1.2296624187619045
