time x y zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target distance_port distance_starboard cog sog local_cog
1.8 11586.5169966 5485.8443089 -166.4543923 3.996315099987698 -0.008099011826494418 0.0064037 0.10532276332378387 2.0 42.737854679170454 5997.769699100954 122.92460230290533 37.947466637216664 -166.57050890967096 3.9963233067886605 0.11420336564614786
1.9000000000000001 11586.1282986 5485.7515227 -166.4550562 3.9960478934150405 -0.008608047724987355 0.0068735 0.10724011063575745 2.0 42.738676669226216 5997.3702098603535 122.92631267993093 37.9475343036522 -166.5784791555726 3.99605716487545 0.12217361154779383
2.0 11585.7396137 5485.6587963 -166.4557672 3.995781739307537 -0.009106956460524729 0.0073446 0.10879960656166077 1.0 42.739553728492176 5996.970748660408 122.92819261213641 37.947661458480425 -166.58635222690205 3.9957921173203617 0.13004668287723575
2.1 11585.3509419 5485.566129 -166.4565253 3.995517004099427 -0.009595929543287585 0.0078171 0.11001002043485641 1.0 42.74048517643465 5996.571315321567 123.43417209951558 37.441961772286604 -166.5941308228081 3.9955285272303414 0.1378252787832821
2.2 11584.9622832 5485.47352 -166.4573307 3.995253805852348 -0.010074467526415387 0.0082912 0.1108836829662323 1.0 42.741470235301286 5996.171909638581 123.43247465530585 37.4382956951741 -166.60180794092895 3.9952665077656095 0.1455023969041349
2.3000000000000003 11584.5736376 5485.3809687 -166.4581837 3.994992289556476 -0.010542379055462847 0.0087671 0.11143635213375092 1.0 42.742508321777066 5995.772531457581 123.43071456991899 37.43446099423073 -166.60938109414002 3.9950061996662587 0.15307555011520435
2.4000000000000004 11584.1850052 5485.2884741 -166.4590843 3.9947324056591103 -0.010999446853222516 0.0092451 0.11168621480464935 1.0 42.74359844025093 5995.373180618574 123.42889084838575 37.43045866572881 -166.61684712988713 3.9947475490516418 0.16054158586231893
2.5 11583.7963859 5485.1960357 -166.4600329 3.994474104628338 -0.011445425750771676 0.0097256 0.11165370047092438 1.0 42.74474012804503 5994.973856896728 123.42700205612262 37.42628820106548 -166.6242028954584 3.9944905019685524 0.16789735143359508
2.6 11583.4077798 5485.1036525 -166.46102960000002 3.9942173602319215 -0.011879994274337058 0.0102087 0.11136019974946976 1.0 42.7459323895483 5994.574560132044 123.42504695516219 37.421950353658694 -166.6314438423908 3.9942350275167855 0.1751382983659937
2.7 11583.019187 5485.0113238 -166.46207479999998 3.993962126411735 -0.012303319550133307 0.0106945 0.11082795262336731 1.0 42.74717452081143 5994.17529024159 123.42302387003573 37.41744485657956 -166.63857273166607 3.993981076430295 0.1822671876412585
2.8000000000000003 11582.6306074 5484.9190487 -166.46316869999998 3.99370867211552 -0.012715555647034082 0.011183 0.11007941514253616 1.0 42.748465670276126 5993.776046897758 123.42093146351851 37.41277207603033 -166.64559192381446 3.9937289145717094 0.18928637978964957
2.9000000000000004 11582.2420411 5484.8268265 -166.4643116 3.993457075441521 -0.013117215123143122 0.0116741 0.10913658142089844 1.0 42.74980513399308 5993.376830017607 123.41876830337729 37.407931988159454 -166.65250903106076 3.9934786182883877 0.1962034870359446
3.0 11581.8534881 5484.7346564 -166.4655038 3.993207364075841 -0.013508592677407116 0.0121674 0.10802087187767029 1.0 42.75119213420994 5992.977639395858 123.416532883414 37.40292464276226 -166.65932854400734 3.9932302130713238 0.20302299998252238
3.1 11581.4649482 5484.6425379 -166.4667453 3.9929596394440856 -0.013890124533611492 0.0126628 0.1067529246211052 1.0 42.75262623166447 5992.57847471102 123.41422476508941 37.39775047983651 -166.66605668162893 3.9929837988387833 0.20975113760411546
3.2 11581.0764216 5484.5504701 -166.4680366 3.992714003091368 -0.014262212053766432 0.0131602 0.10535212606191635 1.0 42.75410650454868 5992.179335925398 123.41184181237396 37.392409207764324 -166.67269966402827 3.9927394757452634 0.21639412000345715
3.3000000000000003 11580.687908 5484.4584525 -166.4693776 3.992470552782626 -0.01462488610328061 0.0136595 0.10383687168359756 1.0 42.75563253702168 5991.780222620848 123.40938385318921 37.38690148601503 -166.67925779587512 3.992497339026031 0.22295225185030176
3.4000000000000004 11580.2994075 5484.3664845 -166.4707687 3.9922289740786856 -0.014978146335319131 0.0141607 0.10222413390874863 1.0 42.75720372235287 5991.381134740108 123.40684930976548 37.38122695093015 -166.68573145611737 3.9922570716752444 0.2294259120925517
3.5 11579.91092 5484.2745654 -166.47221000000002 3.991989458293598 -0.015321620770610722 0.0146641 0.10052968561649323 1.0 42.75881940342418 5990.982072006927 123.4042372829312 37.37538601774699 -166.69211536399845 3.992018861076467 0.23580981997363892
3.6 11579.5224455 5484.1826945 -166.47370180000001 3.9917518582629627 -0.015655047753107998 0.0151697 0.09876779466867447 1.0 42.76047889970192 5990.5830342417 123.40154636413023 37.3693786394684 -166.69840603951556 3.991782556511059 0.24210049549074597
3.7 11579.1339839 5484.0908713 -166.4752441 3.9915162395345947 -0.015980294780100213 0.0156747 0.0969516858458519 1.0 42.76218174851114 5990.184021219554 123.39877609193536 37.36320528005519 -166.70463025289257 3.9915482284809802 0.24832470886775582
3.8000000000000003 11578.745535 5483.9990954 -166.4768366 3.991283013569396 -0.016299950514366723 0.0161753 0.09509284049272537 1.0 42.7639276078083 5989.785032644675 123.39592685477827 37.3568670115902 -166.71082481271662 3.9913162970120983 0.2545192686918085
3.9000000000000004 11578.3570988 5483.9073664 -166.47847910000002 3.9910519126708404 -0.016613861931404572 0.0166716 0.09320154786109924 1.0 42.76571608871865 5989.386068414522 123.39299875154742 37.35036471045051 -166.71698731601475 3.9910864924280767 0.2606817719899368
4.0 11577.968675 5483.8156843 -166.48017090000002 3.990822937258973 -0.016922078212654346 0.0171635 0.09128720313310623 1.0 42.767547261500475 5988.987128239411 123.38999355542492 37.34370000828039 -166.7231177474696 3.9908588140002363 0.26681220344477197
4.1000000000000005 11577.5802636 5483.7240485 -166.4819117 3.990595963504802 -0.017224282218453513 0.0176509 0.08935761451721191 1.0 42.76942054283878 5988.588211965413 123.38691141394291 37.33687421881948 -166.72921124045035 3.990633135210347 0.2729056964255392
4.2 11577.1918644 5483.632459 -166.48370110000002 3.9903708712212747 -0.017520576067135973 0.0181339 0.08741990476846695 1.0 42.771335979564796 5988.189319399482 123.38375334782064 37.32988826854315 -166.73526884767577 3.9904093349526133 0.27896330365095423
4.3 11576.8034773 5483.5409153 -166.48553850000002 3.990147392414395 -0.017810834603952275 0.0186125 0.08548010140657425 1.0 42.77329310900928 5987.790450316741 123.38052035443192 37.322744079304485 -166.741288169004 3.9901871433581513 0.28498262497919313
4.4 11576.4151021 5483.4494172 -166.4874235 3.9899256713912616 -0.018094914994852163 0.0190868 0.08354330062866211 1.0 42.775291783566075 5987.391604472754 123.37721326002713 37.31544277198412 -166.7472667245174 3.989966702765285 0.29096118049258735
4.5 11576.0267389 5483.3579643 -166.4893558 3.9897055140150814 -0.01837279178631157 0.0195571 0.08161423355340958 2.0 42.777331590941955 5986.99278186162 123.37383238354207 37.30798548969654 -166.75320384151277 3.9897478175995493 0.2968982974879566
4.6000000000000005 11575.6383875 5483.2665563 -166.491335 3.9894869439079947 -0.01864439598639256 0.0200234 0.07969635725021362 2.0 42.779412286314944 5986.593982213204 123.37037845402268 37.30037345055503 -166.75909810831686 3.9895305098612854 0.3027925642920479
4.7 11575.2500479 5483.175193 -166.4933605 3.989269692879529 -0.018909602443867413 0.020486 0.07779297977685928 2.0 42.78153367525053 5986.195205476352 123.3668527374852 37.29260830858345 -166.76494712645618 3.989314509485523 0.3086415824313633
4.800000000000001 11574.8617199 5483.0838739 -166.49543219999998 3.989053885615146 -0.019168756920461827 0.020945 0.07590664178133011 2.0 42.78369531848649 5985.796451329539 123.36325503924058 37.284690747497145 -166.77075573486087 3.9890999415385884 0.3144501908360553
4.9 11574.4734036 5482.9925987 -166.4975496 3.988839475566479 -0.01942208906563392 0.0214003 0.07403945922851562 2.0 42.78589690094828 5985.3977197925515 123.35958626176848 37.27662229921252 -166.7765267174134 3.9888867594080857 0.3202211733885747
5.0 11574.0850989 5482.9013673 -166.4997123 3.988626346183648 -0.019670113270705225 0.0218516 0.07219308614730835 2.0 42.788138348835695 5984.999010743282 123.35584730549277 37.26840401117771 -166.78226705416097 3.9886748479697367 0.32596151013615327
5.1000000000000005 11573.6968056 5482.8101793 -166.50191990000002 3.9884146493367343 -0.019913511194041278 0.0222988 0.07036885619163513 2.0 42.79041932010807 5984.6003238859 123.35203880230932 37.260037198812945 -166.7879861108569 3.9884643615020483 0.331680566832091
5.2 11573.3085237 5482.7190347 -166.50417199999998 3.9882043191593812 -0.020153015022049026 0.0227416 0.06856769323348999 2.0 42.79273981476826 5984.201659220633 123.34816172670118 37.25152283603095 -166.7936939966029 3.988255236989732 0.3373884525780966
5.300000000000001 11572.9202531 5482.6279334 -166.5064682 3.9879955076899445 -0.020389306366694893 0.0231799 0.06679040193557739 2.0 42.7950997590132 5983.803016625378 123.34421697914652 37.24286197034843 -166.7994000804526 3.9880476292503446 0.34309453642779886
5.4 11572.5319936 5482.5368753 -166.508808 3.9877880013873854 -0.020622883204117537 0.0236135 0.065037302672863 2.0 42.79749910246114 5983.404395881389 123.34020572645858 37.23405586862504 -166.80511102186 3.987841326748201 0.34880547783518523
5.5 11572.143745 5482.4458605 -166.5111909 3.9875819251476203 -0.02085411902540013 0.0240424 0.06330876052379608 2.0 42.79993798917058 5983.005796821312 123.33612932998803 37.22510560337807 -166.81083166850863 3.987636455852555 0.3545261244838116
5.6000000000000005 11571.7555073 5482.354889 -166.5136165 3.9873770849413486 -0.021082995314857134 0.0244668 0.06160469725728035 2.0 42.802416419138666 5982.607219445383 123.33198876426366 37.21601214858023 -166.81656136035934 3.9874328220305872 0.3602558163345293
5.7 11571.3672803 5482.2639608 -166.5160842 3.9871733372557734 -0.021309725300392546 0.0248867 0.05992512032389641 2.0 42.80493443920521 5982.208663560553 123.32778553645848 37.2067769168587 -166.82230256421613 3.9872302825038486 0.3659970201913154
5.800000000000001 11570.9790638 5482.173076 -166.51859380000002 3.9869706553100133 -0.02153400816400619 0.0253025 0.05826987326145172 2.0 42.807492193425844 5981.810128999476 123.3235202787343 37.19740025200183 -166.8280507519562 3.98702880850023 0.371745207931383
5.9 11570.5908579 5482.0822346 -166.52114469999998 3.9867686038290127 -0.021755987219923778 0.0257143 0.05663866177201271 2.0 42.81008965838209 5981.411615859033 123.31919442855386 37.18788363743692 -166.83380740941246 3.9868279651192187 0.37750186538764297
6.0 11570.2026624 5481.9914367 -166.5237367 3.9865674010886 -0.02197562610216608 0.0261223 0.05503125861287117 2.0 42.8127269781296 5981.013123971877 123.31480861809607 37.178227416986644 -166.83957179017622 3.986627970047481 0.3832662461514076
6.1000000000000005 11569.8144772 5481.9006822 -166.5263692 3.986366954199203 -0.022193355868385445 0.0265264 0.05344720929861069 2.0 42.81540407886814 5980.614653215914 123.31036423405851 37.16843312407082 -166.84534949001156 3.986428732409013 0.3890439459867423
6.2 11569.4263022 5481.8099714 -166.52904189999998 3.9861670964946585 -0.022409466166053882 0.0269267 0.051886141300201416 2.0 42.818121275672276 5980.216203571836 123.30586232299046 37.15850117467848 -166.85114437968733 3.9862300868553113 0.39483883566251166
6.300000000000001 11569.0381374 5481.7193043 -166.5317545 3.9859678832308516 -0.02262460828860069 0.027323 0.05034760758280754 2.0 42.820878568547705 5979.817775039891 123.30130361642541 37.14843229993654 -166.8569655115051 3.986032092074529 0.4006599674802942
6.4 11568.6499827 5481.6286811 -166.53450650000002 3.985769272448579 -0.022839424139306286 0.027715 0.04883107542991638 2.0 42.82367617534457 5979.4193675750785 123.29668954979319 37.13822749884114 -166.8628216124848 3.9858347096298776 0.4065160684599789
6.5 11568.2618379 5481.538102 -166.5372975 3.9855713154663386 -0.023054159655319095 0.0281028 0.04733624681830406 2.0 42.826514337345785 5979.020981035761 123.29202133870508 37.127887503894 -166.86871581170448 3.9856379922097154 0.41241026767966105
6.6000000000000005 11567.8737028 5481.4475673 -166.54012699999998 3.9853739704976334 -0.023269456724820836 0.0284861 0.04586244747042656 2.0 42.82939339303864 5978.622615306007 123.28730053907785 37.1174131933129 -166.87465683879273 3.9854419017640113 0.4183512947679162
6.7 11567.4855775 5481.3570774 -166.5429947 3.985177117805989 -0.02348541050851205 0.0288652 0.04440907761454582 2.0 42.832313707885135 5978.224270585506 123.2825282482746 37.10680493312574 -166.88064577176314 3.9852463192118006 0.4243402277383268
6.800000000000001 11567.0974617 5481.2666325 -166.54590000000002 3.9849806840822164 -0.023701942538932985 0.0292401 0.04297575727105141 2.0 42.835275546580924 5977.8259466359905 123.27770619124264 37.09606391802869 -166.88668088896952 3.9850511708870804 0.4303753449447072
6.9 11566.7093554 5481.1762329 -166.5488426 3.984784549593172 -0.0239191480030555 0.0296112 0.0415620394051075 2.0 42.83827920078208 5977.42764353482 123.27283539130879 37.08519058762797 -166.89276326960268 3.984856337726324 0.436457725577867
7.0 11566.3212584 5481.085879 -166.5518222 3.984588710906858 -0.02413663581681247 0.0299786 0.040167324244976044 2.0 42.84132510620032 5977.0293611917705 123.2679170155636 37.07418523717421 -166.8988869913606 3.984661814040801 0.4425814473357832
7.1000000000000005 11565.9331708 5480.995571 -166.5548383 3.9843928303952265 -0.024354565852732435 0.0303427 0.0387912318110466 2.0 42.84441343385739 5976.6310997551545 123.26295245292049 37.06304891282652 -166.9050538827209 3.9844672632339146 0.44874833869607755
7.2 11565.5450923 5480.9053091 -166.5578906 3.98419709906084 -0.024572593561899447 0.0307035 0.03743324056267738 2.0 42.8475444484461 5976.232858986711 123.2579426991836 37.051782080595004 -166.91125867310754 3.9842728742543687 0.45495312908272467
7.300000000000001 11565.157023 5480.8150938 -166.5609789 3.9840012301589915 -0.024791075768180404 0.0310613 0.03609304875135422 2.0 42.850718612647135 5975.834639111857 123.25288870593373 37.04038476644344 -166.917506319506 3.98407836260108 0.46120077548118843
7.4 11564.7689628 5480.7249252 -166.5641028 3.983805247639243 -0.025009943417144354 0.0314161 0.03477020561695099 2.0 42.853936047094805 5975.436440059926 123.24779156827232 37.02885782364335 -166.92379542794583 3.983883751866726 0.46748988392101865
7.5 11564.3809117 5480.6348036 -166.5672621 3.9836090129054953 -0.025229794389145632 0.0317677 0.03346440941095352 2.0 42.85719704344803 5975.038261908296 123.24265206651091 37.01720144892941 -166.9301344110541 3.98368890731026 0.4738288670292832
7.6000000000000005 11563.9928696 5480.5447294 -166.5704563 3.983412698017508 -0.025450807572144685 0.0321161 0.03217528760433197 2.0 42.860502014002904 5974.64010466341 123.23747183055679 37.00541644691252 -166.93652532865903 3.9834940022966268 0.48021978463421533
7.7 11563.6048364 5480.454703 -166.5736852 3.9832162110100673 -0.02567338631531635 0.0324613 0.03090246021747589 2.0 42.863851371052654 5974.241968331715 123.23225176123125 36.993502893557555 -166.94297379359708 3.983298947658623 0.4866682495722614
7.800000000000001 11563.216812 5480.3647248 -166.5769484 3.9830193858674305 -0.02589782740768376 0.0328031 0.029645629227161407 2.0 42.86724552689337 5973.843852919662 123.22699324540343 36.98146135058958 -166.94948369425737 3.9831035795796472 0.49317815023255207
7.9 11562.8287965 5480.2747952 -166.5802457 3.9828223208948166 -0.026124168376962187 0.0331417 0.028404496610164642 2.0 42.870684846987054 5973.445758626988 123.22169713740965 36.96929194117073 -166.95605536597424 3.9829079969277927 0.49974982194942186
8.0 11562.4407897 5480.1849146 -166.58357669999998 3.982624993845033 -0.0263525346969099 0.0334771 0.02717875875532627 2.0 42.87416976704255 5973.0476853635155 123.21636484735008 36.95699520341173 -166.96269022052257 3.9827121786144803 0.5063846764977598
8.1 11562.0527916 5480.0950835 -166.586941 3.982427137075343 -0.026582787706506128 0.0338096 0.025968192145228386 2.0 42.877700773156164 5972.649633258047 123.2109978361072 36.94457162543936 -166.96938589370225 3.9825158564299983 0.5130803496774377
8.200000000000001 11561.6648021 5480.0053023 -166.5903385 3.982228798060864 -0.02681474025278685 0.0341394 0.02477249689400196 2.0 42.881278277623984 5972.251602317058 123.205596761467 36.93202104034983 -166.97613959364926 3.9823190769198917 0.5198340496244498
8.3 11561.2768212 5479.9155713 -166.59376880000002 3.9820299686595755 -0.027047596000790652 0.0344667 0.02359152026474476 2.0 42.884902572104934 5971.853592617959 123.20016288977736 36.919344130615166 -166.9829394684021 3.9821218268345837 0.5266339243772791
8.4 11560.8888488 5479.8258908 -166.5972317 3.981830663808197 -0.02728044743812852 0.0347917 0.022425036877393723 2.0 42.8885739716707 5971.455604141527 123.19469702458939 36.90654106937856 -166.98977226182146 3.9819241150548876 0.5334667177966423
8.5 11560.5008851 5479.736261 -166.600727 3.9816310927780196 -0.02751243339494014 0.0351145 0.02127312496304512 2.0 42.89229262393029 5971.05763713276 123.18919980247665 36.89361219774743 -166.99662536266467 3.9817261448984658 0.5403198186398583
8.6 11560.11293 5479.646682 -166.6042545 3.9814309828378405 -0.027742989095782766 0.035435 0.020135557278990746 2.0 42.89605864951228 5970.659691521031 123.18367183247278 36.880557883233074 -167.0034904699932 3.9815276395555843 0.547184925968395
8.700000000000001 11559.7249835 5479.5571538 -166.6078138 3.9812305242548085 -0.027971776816707705 0.035753 0.019012033939361572 2.0 42.89987204842526 5970.261767306662 123.17811408912085 36.867379099813945 -167.01036230280053 3.9813287866686546 0.5540567587757153
8.8 11559.3370458 5479.4676766 -166.6114049 3.9810294487987266 -0.02819863021442859 0.0360683 0.017902178689837456 2.0 42.903732968263924 5969.863864734653 123.17252672298665 36.85407570290296 -167.01723849162533 3.981129316531763 0.56093294760052
8.9 11558.9491167 5479.3782504 -166.6150274 3.980827761384864 -0.028423989821625972 0.0363806 0.0168056171387434 2.0 42.9076414558681 5969.465983612041 123.16691075509819 36.84064861928706 -167.02412497360973 3.980929236875457 0.5678194295849153
9.0 11558.5611965 5479.2888753 -166.61868090000002 3.9806253187405454 -0.02864805530977954 0.0366896 0.015721896663308144 2.0 42.911597538201036 5969.068124254775 123.1612671875041 36.82709879653218 -167.03102423577712 3.9807284056151455 0.5747186917523095
9.1 11558.1732852 5479.1995513 -166.6223651 3.9804220286930474 -0.02887123714658113 0.0369949 0.014650569297373295 2.0 42.91560121526275 5968.670286663175 123.1555967517207 36.81342696573095 -167.0379418949664 3.9805267333406076 0.5816363509415794
9.200000000000001 11557.7853827 5479.1102787 -166.6260796 3.980217701826338 -0.02909392963817259 0.0372964 0.013591182418167591 2.0 42.91965280213062 5968.272470818035 123.14990073725254 36.799633785681024 -167.04488324708495 3.980324033376369 0.5885777030601389
9.3 11557.3974893 5479.0210577 -166.6298242 3.980012218289283 -0.029316221375529694 0.037594 0.01254321075975895 2.0 42.92375242298375 5967.874677061013 123.14417975739924 36.78571962105555 -167.0518493816172 3.9801201864476052 0.5955438375923734
9.4 11557.0096049 5478.9318884 -166.6335982 3.9798052171734346 -0.029538384058940603 0.0378878 0.011506279930472374 2.0 42.92790019845931 5967.476905321504 123.13843563607092 36.77168605346051 -167.05884355045583 3.979914833608089 0.6025380064310184
9.5 11556.6217298 5478.8427711 -166.6374015 3.979596699144251 -0.029760425259586665 0.0381781 0.010479938238859177 2.0 42.93209634996366 5967.079155966868 123.13266884079344 36.7575331075192 -167.06586576598272 3.979707975561957 0.6095602219579064
9.600000000000001 11556.233864 5478.753706 -166.6412337 3.9793864190382773 -0.02998210948504143 0.0384653 0.009463809430599213 2.0 42.9363410719313 5966.681429048853 123.12688054051296 36.74326156272761 -167.07291226779785 3.9794993653618613 0.6166067237730317
9.700000000000001 11555.8460077 5478.6646933 -166.6450944 3.9791743080138153 -0.03020375708145584 0.0387498 0.008457370102405548 2.0 42.94063451196554 5966.283724812483 123.12107185764495 36.728872245738984 -167.07998727932548 3.9792889365436963 0.6236817353006643
9.8 11555.4581609 5478.5757332 -166.64898349999999 3.9789603205551707 -0.03042557028198456 0.0390318 0.007460467983037233 2.0 42.944976864503744 5965.886043309509 123.11524323216968 36.71436520754621 -167.08709362191954 3.979076645137599 0.6307880778947208
9.9 11555.0703239 5478.4868261 -166.6529006 3.9787446105977198 -0.03064823061965527 0.0393116 0.006472578272223473 2.0 42.94936844816525 5965.488384933012 123.1093959577633 36.699741104020184 -167.09424069731477 3.97886265035632 0.6379351532899591
10.0 11554.6824967 5478.3979722 -166.65684570000002 3.97852733745696 -0.030872804089750794 0.0395891 0.005493400152772665 2.0 42.95380945739029 5965.09074973475 123.10353023142508 36.68499974333371 -167.10144384466588 3.978647119929679 0.6451383006410651
10.100000000000001 11554.2946794 5478.3091721 -166.66081830000002 3.978308832010607 -0.03110053481105801 0.0398644 0.004522708710283041 2.0 42.958300452069665 5964.693137965949 123.09764783078892 36.670141782606706 -167.10872045182768 3.97843039478123 0.6524149078028643
10.200000000000001 11553.9068719 5478.2204264 -166.6648184 3.9780892592499293 -0.031332900938119246 0.0401371 0.00355990300886333 2.0 42.96284203894828 5964.29554968456 123.09174936512575 36.655166617695755 -167.11609179888515 3.978212652088982 0.6597862548603359
10.3 11553.5190742 5478.1317356 -166.6688456 3.9778690200258136 -0.03157084757934381 0.0404072 0.002604757435619831 2.0 42.967434704111 5963.897985019473 123.0858362950665 36.640074736467525 -167.1235710657985 3.9779943010137666 0.667265521773686
10.4 11553.1312862 5478.0431007 -166.67289970000002 3.9776483850050735 -0.031814555540226386 0.0406746 0.0016567468410357833 2.0 42.972079443171765 5963.500444131485 123.0799101048362 36.624865631673984 -167.1311606405249 3.9777756146718093 0.6748550965000959
10.5 11552.7435077 5477.9545223 -166.6769804 3.9774275275523907 -0.03206418944610834 0.0409392 0.000715420232154429 2.0 42.976776886285386 5963.102926981934 123.07397215581129 36.609539403974736 -167.1388625889092 3.9775567688188134 0.6825570448843905
10.600000000000001 11552.3557386 5477.8660012 -166.6810874 3.977206569850995 -0.03231969621171715 0.0412012 -0.00021952271345071495 2.0 42.981527834622696 5962.705433680217 123.06802398063748 36.59409598324703 -167.14667584655817 3.977337886329138 0.6903703025333527
10.700000000000001 11551.9679786 5477.7775382 -166.6852205 3.976985703223389 -0.032580723835825554 0.0414607 -0.0011486076982691884 2.0 42.9863331361915 5962.307964142461 123.06206691546154 36.578535009376544 -167.1545951341605 3.977119156777792 0.6982895901356869
10.8 11551.5802277 5477.6891338 -166.6893794 3.9767649985067375 -0.032847001490545535 0.0417181 -0.002072285395115614 2.0 42.991193277088094 5961.9105184976015 123.05610217787047 36.56285672733271 -167.1626162543302 3.976900649859789 0.7063107103053881
10.9 11551.1924856 5477.6007889 -166.69356399999998 3.976544721210998 -0.03311829047377801 0.0419734 -0.0029908560682088137 2.0 42.99610920254183 5961.51309668749 123.05013095832024 36.54706043701422 -167.17073564802413 3.9766826301522933 0.7144301039993195
11.0 11550.8047522 5477.512504 -166.69777399999998 3.976325016346197 -0.03339444019197546 0.0422267 -0.003904733108356595 2.0 43.00108142206748 5961.115698744435 123.04415449761173 36.531146359776166 -167.17895083841915 3.9764652424303066 0.72264529439434
11.100000000000001 11550.4170273 5477.4242797 -166.70200920000002 3.9761059599356896 -0.033675585019724674 0.042478 -0.004814366810023785 2.0 43.00611056581413 5960.718324629825 123.03817391409173 36.51511435340949 -167.1872635620941 3.9762485648739982 0.7309580180692876
11.200000000000001 11550.0293106 5477.3361167 -166.70626950000002 3.97588798905334 -0.03396162938727698 0.0427271 -0.0057199071161448956 2.0 43.011197384576604 5960.32097423412 123.03219020368446 36.498963912140965 -167.19567229777314 3.976033034793505 0.7393667537483282
11.3 11549.6416018 5477.2480157 -166.7105546 3.9756711107475216 -0.034253006440527645 0.0429739 -0.006621993146836758 2.0 43.01634262914116 5959.92364744779 123.02620484815894 36.482695015751794 -167.20418299440368 3.9758186640341946 0.7478774503788657
11.4 11549.2539007 5477.1599773 -166.7148642 3.975455641745919 -0.034549708656367195 0.0432181 -0.007520849816501141 2.0 43.02154692966258 5959.526344232251 123.02021920876575 36.46630776476724 -167.21279521270577 3.9756057704276584 0.7564896686809561
11.5 11548.8662071 5477.0720021 -166.7191981 3.9752416352698967 -0.034851967502769865 0.0434598 -0.008416777476668358 2.0 43.02681091629282 5959.12906454892 123.01423440380313 36.44980201692678 -167.22151208948273 3.975394410422958 0.7652065454579144
11.600000000000001 11548.4785205 5476.9840908 -166.723556 3.975029454036659 -0.03515958065624436 0.0436988 -0.009310188703238964 2.0 43.03213538665793 5958.731808095016 123.00825196147356 36.43317770475152 -167.23033037021509 3.975184946209535 0.7740248261902707
